FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2018-09-02,76.0,76001,2445405.0,2018,36,11.3,5,32.41139725775351,91.71206116372124,19.31519396303887,13.096203294714638,39.87941467881941,25.36626504841635,67.40961857407581,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,33.0,0.0,0.0
2018-09-09,76.0,76001,2445405.0,2018,37,15.500000000000002,4,31.911397257753503,92.71206116372124,19.31519396303887,12.596203294714634,39.87941467881941,24.397812667463967,71.17451583732893,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,23.0,0.0,0.0
2018-09-16,76.0,76001,2445405.0,2018,38,1.1,6,33.41139725775351,91.71206116372124,18.31519396303887,15.096203294714638,42.87941467881941,25.206146000797307,70.3690638146226,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,27.0,0.0,0.0
2018-09-23,76.0,76001,2445405.0,2018,39,0.1,6,33.41139725775351,91.71206116372124,20.11519396303887,13.296203294714637,35.87941467881941,25.663288857940152,68.41470321662848,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,27.0,0.0,0.0
2018-09-30,76.0,76001,2445405.0,2018,40,16.8,2,33.41139725775351,91.71206116372124,19.015193963038868,14.396203294714638,34.87941467881941,25.478765048416346,67.08007588743594,0.4257142857142857,0.7214285714285713,21.071428571428573,25.77,29.49857142857143,27.554285714285715,-1.9027142857142858,0.1771428571428571,-0.027142857142857142,22.0,0.0,0.0
2018-10-07,76.0,76001,2445405.0,2018,41,3.8,0,30.7,95.0,18.7,12.0,47.00000000000001,24.054929918709046,72.94617863380499,0.41000000000000003,0.7599999999999999,21.150000000000002,25.849999999999998,29.56,27.63,-1.8900000000000001,0.17999999999999997,-0.03,25.0,0.0,0.0
2018-10-14,76.0,76001,2445405.0,2018,42,0.6000000000000002,4,30.9,95.0,17.1,13.799999999999997,44.0,24.785119047619045,69.70833333333333,0.41000000000000003,0.7599999999999999,21.150000000000002,25.849999999999998,29.56,27.63,-1.8900000000000001,0.17999999999999997,-0.03,25.0,0.0,0.0
2018-10-21,76.0,76001,2445405.0,2018,43,1.4,1,31.1,96.0,20.0,11.100000000000001,51.0,24.31666666666667,74.17261904761904,0.41000000000000003,0.7599999999999999,21.150000000000002,25.849999999999998,29.56,27.63,-1.8900000000000001,0.17999999999999997,-0.03,21.0,1.0,0.0
2018-10-28,76.0,76001,2445405.0,2018,44,2.0,1,32.0,98.0,19.200000000000003,12.799999999999997,49.0,24.204166666666673,77.51190476190477,0.3457142857142857,0.8200000000000001,21.685714285714287,25.965714285714288,29.517142857142858,27.655714285714286,-1.8231428571428572,0.18428571428571425,-0.03,19.0,0.0,0.0
2018-11-04,76.0,76001,2445405.0,2018,45,1.0,0,30.5,97.0,19.1,11.399999999999999,53.0,23.71666666666667,79.82738095238095,0.26,0.9000000000000001,22.400000000000002,26.12,29.460000000000004,27.69,-1.734,0.18999999999999997,-0.03,27.0,0.0,0.0
2018-11-11,76.0,76001,2445405.0,2018,46,0.7999999999999999,1,30.6,97.0,19.8,10.8,52.00000000000001,24.644642857142856,76.57738095238096,0.26,0.9000000000000001,22.400000000000002,26.12,29.460000000000004,27.69,-1.734,0.18999999999999997,-0.03,17.0,0.0,0.0
2018-11-18,76.0,76001,2445405.0,2018,47,0.8,3,30.7,97.0,19.8,10.899999999999999,53.0,24.343452380952378,77.91666666666667,0.26,0.9000000000000001,22.400000000000002,26.12,29.460000000000004,27.69,-1.734,0.18999999999999997,-0.03,23.0,0.0,0.0
2018-11-25,76.0,76001,2445405.0,2018,48,87.7,2,31.700000000000003,98.0,19.1,12.600000000000001,53.0,23.45059523809524,80.86309523809527,0.2414285714285714,0.8871428571428572,22.58142857142857,26.132857142857144,29.452857142857145,27.66857142857143,-1.729142857142857,0.1957142857142857,-0.03571428571428571,25.0,0.0,0.0
2018-12-02,76.0,76001,2445405.0,2018,49,98.0,2,29.9,97.0,19.400000000000002,10.499999999999996,52.00000000000001,24.23809523809524,73.76190476190477,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,21.0,0.0,0.0
2018-12-09,76.0,76001,2445405.0,2018,50,0.4,5,31.1,95.0,19.9,11.200000000000003,51.0,24.699404761904763,74.90476190476191,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,36.0,0.0,0.0
2018-12-16,76.0,76001,2445405.0,2018,51,0.3000000000000001,5,31.6,91.0,20.2,11.400000000000002,50.0,25.10297619047619,70.89285714285714,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,20.0,0.0,0.0
2018-12-23,76.0,76001,2445405.0,2018,52,2.1,6,32.8,92.0,19.9,12.899999999999999,45.0,25.40297619047619,70.00595238095238,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,23.0,0.0,0.0
2018-12-30,76.0,76001,2470852.0,2019,1,0.0,7,34.5,92.0,18.500000000000004,15.999999999999996,36.0,26.036309523809525,66.38095238095238,0.09428571428571428,0.7671428571428571,24.848571428571425,26.352857142857143,29.16,27.325714285714287,-1.7178571428571427,0.28,-0.048571428571428564,44.0,0.0,0.0
2019-01-06,76.0,76001,2470852.0,2019,2,19.8,4,32.0,96.0,19.6,12.399999999999999,48.0,23.92440476190476,74.01785714285714,0.08,0.75,25.319999999999997,26.41,29.06,27.240000000000002,-1.7249999999999999,0.3,-0.04,32.0,0.0,0.0
2019-01-13,76.0,76001,2470852.0,2019,3,8.799999999999999,4,32.8,95.0,19.5,13.299999999999997,47.00000000000001,25.03928571428571,70.98214285714286,0.08,0.75,25.319999999999997,26.41,29.06,27.240000000000002,-1.7249999999999999,0.3,-0.04,32.0,0.0,0.0
2019-01-20,76.0,76001,2470852.0,2019,4,0.0,7,33.6,96.0,20.0,13.600000000000001,44.0,26.256547619047616,68.94642857142858,0.08,0.75,25.319999999999997,26.41,29.06,27.240000000000002,-1.7249999999999999,0.3,-0.04,38.0,0.0,0.0
2019-01-27,76.0,76001,2470852.0,2019,5,17.5,4,32.1,96.0,19.400000000000002,12.7,47.00000000000001,25.132738095238096,73.03571428571428,0.2057142857142857,0.7414285714285713,25.734285714285715,26.604285714285716,29.025714285714283,27.297142857142855,-1.7390000000000003,0.3171428571428571,-0.054285714285714284,39.0,0.0,0.0
2019-02-03,76.0,76001,2470852.0,2019,6,31.900000000000002,3,32.5,97.0,20.100000000000005,12.399999999999995,46.0,25.326190476190476,73.79761904761904,0.52,0.7199999999999999,26.770000000000003,27.09,28.94,27.44,-1.7740000000000005,0.35999999999999993,-0.08999999999999998,40.0,0.0,0.0
2019-02-10,76.0,76001,2470852.0,2019,7,22.4,4,32.4,95.0,21.5,10.899999999999999,45.0,26.251785714285713,69.07142857142858,0.52,0.7199999999999999,26.770000000000003,27.09,28.94,27.44,-1.7740000000000005,0.35999999999999993,-0.08999999999999998,40.0,1.0,0.0
2019-02-17,76.0,76001,2470852.0,2019,8,37.00000000000001,0,32.5,97.0,20.2,12.3,48.0,25.42857142857143,74.02976190476191,0.52,0.7199999999999999,26.770000000000003,27.09,28.94,27.44,-1.7740000000000005,0.35999999999999993,-0.08999999999999998,36.0,0.0,0.0
2019-02-24,76.0,76001,2470852.0,2019,9,5.7,0,31.900000000000002,94.00000000000001,20.9,11.000000000000004,50.0,25.183333333333334,71.63690476190477,0.5914285714285715,0.7171428571428571,26.867142857142856,27.335714285714282,28.982857142857146,27.660000000000004,-1.8077142857142856,0.35714285714285715,-0.08999999999999998,38.0,0.0,0.0
2019-03-03,76.0,76001,2470852.0,2019,10,1.5999999999999999,0,34.4,89.00000000000001,20.800000000000004,13.599999999999994,44.0,26.086309523809526,69.12500000000001,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,38.0,0.0,0.0
2019-03-10,76.0,76001,2470852.0,2019,11,1.3000000000000003,2,33.3,95.0,20.6,12.699999999999996,48.0,25.642857142857142,72.79761904761907,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,44.0,0.0,0.0
2019-03-17,76.0,76001,2470852.0,2019,12,0.9,2,32.6,95.0,19.7,12.900000000000002,48.0,24.496428571428574,77.3452380952381,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,40.0,0.0,0.0
2019-03-24,76.0,76001,2470852.0,2019,13,0.3000000000000001,4,33.3,97.0,19.400000000000002,13.899999999999995,49.0,25.07619047619048,75.08928571428571,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,34.0,0.0,0.0
2019-03-31,76.0,76001,2470852.0,2019,14,0.1,6,32.1,98.0,18.8,13.3,51.0,23.901190476190475,82.27976190476193,0.3928571428571429,0.6671428571428573,26.329999999999995,28.172857142857147,29.124285714285712,28.484285714285715,-2.178285714285714,0.2814285714285715,-0.08999999999999998,38.0,0.0,0.0
2019-04-07,76.0,76001,2470852.0,2019,15,0.0,7,32.2,94.00000000000001,20.2,12.000000000000004,49.0,25.38095238095238,74.95833333333333,0.33,0.66,26.199999999999996,28.210000000000004,29.13,28.53,-2.2259999999999995,0.27,-0.08999999999999998,31.0,0.0,0.0
2019-04-14,76.0,76001,2470852.0,2019,16,0.1,6,31.6,97.0,20.3,11.3,53.0,24.429166666666667,79.86904761904763,0.33,0.66,26.199999999999996,28.210000000000004,29.13,28.53,-2.2259999999999995,0.27,-0.08999999999999998,25.0,0.0,0.0
2019-04-21,76.0,76001,2470852.0,2019,17,0.0,7,31.6,98.0,20.0,11.600000000000001,55.0,24.364880952380958,80.70238095238096,0.33,0.66,26.199999999999996,28.210000000000004,29.13,28.53,-2.2259999999999995,0.27,-0.08999999999999998,44.0,0.0,0.0
2019-04-28,76.0,76001,2470852.0,2019,18,0.0,7,32.1,94.00000000000001,20.6,11.5,53.0,25.998809523809523,73.23214285714286,0.29000000000000004,0.5914285714285715,25.377142857142854,28.01571428571429,29.29,28.587142857142855,-2.4025714285714286,0.2642857142857143,-0.06142857142857142,34.0,0.0,0.0
2019-05-05,76.0,76001,2470852.0,2019,19,0.0,7,31.700000000000003,98.0,20.4,11.300000000000004,55.0,25.09583333333334,77.15476190476191,0.26,0.54,24.759999999999998,27.87,29.41,28.63,-2.535,0.26,-0.04,36.0,0.0,0.0
2019-05-12,76.0,76001,2470852.0,2019,20,44.5,3,32.2,96.0,19.6,12.600000000000001,52.00000000000001,24.399611801242237,78.6169772256729,0.26,0.54,24.759999999999998,27.87,29.41,28.63,-2.535,0.26,-0.04,48.0,0.0,0.0
2019-05-19,76.0,76001,2470852.0,2019,21,55.6,0,31.1,96.0,19.6,11.5,53.0,23.91190476190476,79.98214285714286,0.26,0.54,24.759999999999998,27.87,29.41,28.63,-2.535,0.26,-0.04,38.0,0.0,0.0
2019-05-26,76.0,76001,2470852.0,2019,22,57.400000000000006,1,29.7,97.0,19.1,10.599999999999998,57.00000000000001,23.80892857142857,79.89880952380953,0.27285714285714285,0.5271428571428572,24.53,27.755714285714284,29.427142857142858,28.584285714285716,-2.565714285714286,0.2671428571428572,-0.027142857142857142,47.0,0.0,0.0
2019-06-02,76.0,76001,2470852.0,2019,23,26.200000000000003,3,32.4,96.0,19.7,12.7,48.0,24.832142857142856,75.77976190476191,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,41.0,0.0,0.0
2019-06-09,76.0,76001,2470852.0,2019,24,27.0,3,31.1,95.0,20.7,10.400000000000002,54.0,24.89702380952381,76.89880952380952,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,42.0,0.0,0.0
2019-06-16,76.0,76001,2470852.0,2019,25,1.5,6,31.5,95.0,20.0,11.5,47.00000000000001,25.673809523809524,73.00595238095238,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,46.0,0.0,0.0
2019-06-23,76.0,76001,2470852.0,2019,26,11.0,4,31.900000000000002,95.0,20.2,11.700000000000003,49.0,25.539285714285715,72.32738095238095,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,45.0,0.0,0.0
2019-06-30,76.0,76001,2470852.0,2019,27,70.10000000000001,5,32.3,91.0,19.7,12.599999999999998,46.0,25.235714285714288,70.79761904761905,0.25571428571428567,0.30428571428571427,21.512857142857143,26.09285714285715,29.512857142857143,27.804285714285715,-3.002857142857143,0.3785714285714286,0.10142857142857142,52.0,0.0,0.0
2019-07-07,76.0,76001,2470852.0,2019,28,11.0,5,31.8,94.00000000000001,18.500000000000004,13.299999999999997,41.0,25.60654761904762,67.20238095238095,0.24,0.28,21.24,25.930000000000003,29.509999999999998,27.72,-3.0449999999999995,0.39000000000000007,0.11,42.0,0.0,0.0
2019-07-14,76.0,76001,2470852.0,2019,29,12.399999999999999,5,34.7,94.00000000000001,19.1,15.600000000000001,36.0,25.69464285714286,68.45833333333333,0.24,0.28,21.24,25.930000000000003,29.509999999999998,27.72,-3.0449999999999995,0.39000000000000007,0.11,53.0,0.0,0.0
2019-07-21,76.0,76001,2470852.0,2019,30,50.20000000000001,3,31.900000000000002,95.0,19.5,12.400000000000002,47.00000000000001,25.07202380952381,71.20238095238095,0.24,0.28,21.24,25.930000000000003,29.509999999999998,27.72,-3.0449999999999995,0.39000000000000007,0.11,45.0,0.0,0.0
2019-07-28,76.0,76001,2470852.0,2019,31,1.0,6,33.4,89.00000000000001,19.8,13.599999999999998,41.0,26.134523809523806,66.56547619047618,0.26571428571428574,0.22000000000000006,20.875714285714285,25.57857142857143,29.424285714285713,27.43285714285715,-3.173142857142857,0.3857142857142857,0.12714285714285714,65.0,0.0,0.0
2019-08-04,76.0,76001,2470852.0,2019,32,0.0,7,34.0,95.0,20.3,13.7,34.0,26.51369047619048,63.53571428571428,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,57.0,0.0,0.0
2019-08-11,76.0,76001,2470852.0,2019,33,0.0,7,35.4,87.0,19.7,15.7,30.0,26.247023809523807,60.0391156462585,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,62.0,0.0,0.0
2019-08-18,76.0,76001,2470852.0,2019,34,5.4,6,34.8,94.00000000000001,18.4,16.4,30.0,26.22142857142857,62.468322981366455,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,67.0,1.0,0.0
2019-08-25,76.0,76001,2470852.0,2019,35,0.0,7,36.8,87.0,17.6,19.199999999999996,31.000000000000004,26.438095238095233,62.26020408163266,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,72.0,1.0,0.0
2019-09-01,76.0,76001,2470852.0,2019,36,0.0,7,34.3,90.0,19.400000000000002,14.899999999999995,41.0,26.347619047619048,64.80952380952381,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,73.0,1.0,0.0
2019-09-08,76.0,76001,2470852.0,2019,37,16.799999999999997,5,35.3,95.0,21.1,14.199999999999996,33.0,26.952380952380953,64.02380952380953,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,84.0,1.0,0.0
2019-09-15,76.0,76001,2470852.0,2019,38,66.8,3,32.41139725775351,98.0,18.300000000000004,14.111397257753502,44.87941467881941,24.220628609252458,73.58526134198708,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,95.0,2.0,0.0
2019-09-22,76.0,76001,2470852.0,2019,39,28.700000000000003,3,32.7,95.0,19.31519396303887,13.384806036961134,45.0,25.42239769529337,68.92723015361383,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,77.0,1.0,0.0
2019-09-29,76.0,76001,2470852.0,2019,40,64.1,2,30.100000000000005,97.0,17.7,12.400000000000006,50.0,23.817191659272403,76.47641230405205,0.23571428571428574,0.3042857142857143,19.917142857142856,25.12142857142857,29.45,27.12857142857143,-3.0824285714285717,0.34714285714285714,0.17857142857142855,98.0,5.0,0.0
2019-10-06,76.0,76001,2470852.0,2019,41,36.9,2,32.41139725775351,94.00000000000001,19.7,12.711397257753507,42.87941467881941,24.89227255793703,71.80177511198804,0.27,0.35000000000000003,19.94,25.25,29.53,27.28,-3.0010000000000003,0.35000000000000003,0.18999999999999997,84.0,0.0,0.0
2019-10-13,76.0,76001,2470852.0,2019,42,70.7,2,30.411397257753507,95.71206116372124,19.91519396303887,10.496203294714636,49.87941467881941,23.92281266746397,74.85728918379232,0.27,0.35000000000000003,19.94,25.25,29.53,27.28,-3.0010000000000003,0.35000000000000003,0.18999999999999997,78.0,1.0,0.0
2019-10-20,76.0,76001,2470852.0,2019,43,28.0,1,30.911397257753503,95.71206116372124,20.315193963038872,10.59620329471463,49.87941467881941,24.115669810321105,76.97255659513402,0.27,0.35000000000000003,19.94,25.25,29.53,27.28,-3.0010000000000003,0.35000000000000003,0.18999999999999997,94.0,0.0,1.0
2019-10-27,76.0,76001,2470852.0,2019,44,0.9,6,30.8113972577535,95.0,19.9,10.911397257753503,53.879414678819415,24.758541878712062,74.47807845849094,0.32142857142857145,0.39571428571428563,20.382857142857144,25.34142857142857,29.492857142857144,27.28,-2.9598571428571425,0.35571428571428576,0.17857142857142855,115.0,3.0,0.0
2019-11-03,76.0,76001,2470852.0,2019,45,4.2,6,32.41139725775351,91.71206116372124,19.31519396303887,13.096203294714638,47.87941467881941,25.203765048416347,73.85075629398591,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,133.0,3.0,0.0
2019-11-10,76.0,76001,2470852.0,2019,46,31.50000000000001,2,30.411397257753507,95.71206116372124,20.315193963038872,10.096203294714634,53.879414678819415,23.83709838174968,79.14989990399908,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,137.0,1.0,0.0
2019-11-17,76.0,76001,2470852.0,2019,47,3.7,2,31.411397257753503,93.71206116372124,17.815193963038872,13.59620329471463,44.87941467881941,24.337098381749687,74.71180466590384,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,159.0,2.0,0.0
2019-11-24,76.0,76001,2470852.0,2019,48,2.0,5,32.41139725775351,94.71206116372126,19.31519396303887,13.096203294714638,44.87941467881941,25.394241238892537,72.74716604365652,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,170.0,3.0,0.0
2019-12-01,76.0,76001,2470852.0,2019,49,1.2999999999999998,5,32.8113972577535,92.71206116372124,20.315193963038872,12.496203294714626,44.87941467881941,25.16924123889254,72.21849647306149,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,185.0,2.0,0.0
2019-12-08,76.0,76001,2470852.0,2019,50,9.799999999999999,4,32.41139725775351,91.71206116372124,19.11519396303887,13.296203294714637,44.87941467881941,24.526611538098365,73.84203595331351,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,198.0,4.0,0.0
2019-12-15,76.0,76001,2470852.0,2019,51,10.999999999999998,3,32.41139725775351,92.71206116372124,19.715193963038868,12.696203294714639,47.87941467881941,25.19424123889254,74.4100448315353,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,271.0,4.0,0.0
2019-12-22,76.0,76001,2470852.0,2019,52,8.6,5,33.41139725775351,90.71206116372124,20.315193963038872,13.096203294714634,45.87941467881941,26.09721742936873,72.64555207791214,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,291.0,4.0,0.0
2019-12-29,76.0,76001,2496442.0,2020,1,70.5,3,33.41139725775351,94.71206116372126,20.315193963038872,13.096203294714634,44.87941467881941,25.596026953178246,71.6782779142421,0.34142857142857147,0.5214285714285715,23.898571428571426,25.74857142857142,29.215714285714284,27.07999999999999,-2.354142857142857,0.42142857142857143,0.3142857142857142,357.0,2.0,0.0
2020-01-05,76.0,76001,2496442.0,2020,2,0.0,7,33.41139725775351,92.71206116372124,17.91519396303887,15.496203294714636,37.87941467881941,25.698097346553,66.97010976660025,0.29,0.5,24.490000000000002,25.889999999999993,29.16,27.07999999999999,-2.208,0.43000000000000005,0.39999999999999997,390.0,4.0,0.0
2020-01-12,76.0,76001,2496442.0,2020,3,0.0,7,36.411397257753514,92.71206116372124,18.31519396303887,18.096203294714645,36.87941467881941,26.624003143654445,67.54694959344008,0.29,0.5,24.490000000000002,25.889999999999993,29.16,27.07999999999999,-2.208,0.43000000000000005,0.39999999999999997,523.0,8.0,1.0
2020-01-19,76.0,76001,2496442.0,2020,4,18.7,3,33.41139725775351,92.71206116372124,18.31519396303887,15.096203294714638,42.87941467881941,24.897812667463967,76.07878189157671,0.29,0.5,24.490000000000002,25.889999999999993,29.16,27.07999999999999,-2.208,0.43000000000000005,0.39999999999999997,597.0,4.0,0.0
2020-01-26,76.0,76001,2496442.0,2020,5,80.30000000000001,3,33.41139725775351,92.71206116372124,19.31519396303887,14.096203294714638,45.87941467881941,25.48055076270206,71.95549937698985,0.2914285714285714,0.49714285714285716,24.740000000000002,25.97428571428571,29.134285714285713,27.081428571428567,-2.1824285714285714,0.43000000000000005,0.39999999999999997,658.0,6.0,1.0
2020-02-02,76.0,76001,2496442.0,2020,6,7.700000000000001,6,33.41139725775351,92.71206116372124,18.31519396303887,15.096203294714638,40.87941467881941,26.082336476987773,68.54694959344008,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,674.0,10.0,0.0
2020-02-09,76.0,76001,2496442.0,2020,7,4.4,5,34.41139725775351,91.71206116372124,20.315193963038872,14.096203294714634,40.87941467881941,26.597812667463966,66.33266387915435,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,640.0,5.0,0.0
2020-02-16,76.0,76001,2496442.0,2020,8,17.6,4,35.41139725775351,91.71206116372124,20.11519396303887,15.296203294714637,37.87941467881941,26.17995552460683,71.1939475230467,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,619.0,4.0,0.0
2020-02-23,76.0,76001,2496442.0,2020,9,52.00000000000001,2,33.41139725775351,94.71206116372126,20.315193963038872,13.096203294714634,47.87941467881941,25.507196123018478,71.66042780763352,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,566.0,5.0,1.0
2020-03-01,76.0,76001,2496442.0,2020,10,14.0,3,34.1,91.0,21.000000000000004,13.099999999999998,46.0,26.474177319841797,70.89106082627374,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,676.0,5.0,0.0
2020-03-08,76.0,76001,2496442.0,2020,11,63.50000000000001,2,33.41139725775351,97.0,20.0,13.411397257753507,44.87941467881941,26.061460530953944,70.60413485977364,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,627.0,4.0,0.0
2020-03-15,76.0,76001,2496442.0,2020,12,0.9,6,32.1,93.0,18.6,13.5,43.0,25.629166666666666,69.03597308488614,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,402.0,2.0,0.0
2020-03-22,76.0,76001,2496442.0,2020,13,8.4,4,33.0,95.0,16.9,16.1,42.00000000000001,25.802380952380954,67.97619047619047,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,333.0,7.0,0.0
2020-03-29,76.0,76001,2496442.0,2020,14,26.5,4,34.0,92.0,21.5,12.5,44.0,26.13904761904762,69.7547619047619,0.001428571428571426,0.27999999999999997,26.451428571428572,27.694285714285716,29.001428571428566,27.997142857142855,-1.7795714285714286,,,352.0,1.0,0.0
2020-04-05,76.0,76001,2496442.0,2020,15,72.5,3,34.1,96.0,21.8,12.3,47.00000000000001,26.685119047619047,71.07738095238095,-0.11,0.18999999999999997,26.009999999999998,27.960000000000004,29.039999999999996,28.22,-1.756,,,283.0,1.0,0.0
2020-04-12,76.0,76001,2496442.0,2020,16,46.099999999999994,0,32.9,96.0,19.5,13.399999999999999,46.0,24.147023809523805,79.3690476190476,-0.11,0.18999999999999997,26.009999999999998,27.960000000000004,29.039999999999996,28.22,-1.756,,,259.0,4.0,0.0
2020-04-19,76.0,76001,2496442.0,2020,17,12.0,3,31.4,96.0,20.100000000000005,11.299999999999994,50.0,24.883333333333333,75.67287784679091,-0.11,0.18999999999999997,26.009999999999998,27.960000000000004,29.039999999999996,28.22,-1.756,,,273.0,6.0,0.0
2020-04-26,76.0,76001,2496442.0,2020,18,71.4,1,32.6,94.00000000000001,20.2,12.400000000000002,51.0,26.155952380952378,72.02380952380952,-0.14714285714285716,0.11285714285714286,25.529999999999998,27.708571428571425,28.979999999999993,28.062857142857144,-1.7945714285714285,,,237.0,5.0,0.0
2020-05-03,76.0,76001,2496442.0,2020,19,0.0,7,34.4,97.0,20.4,14.0,43.0,25.982738095238098,72.55357142857144,-0.24,-0.08,24.330000000000002,27.07999999999999,28.82999999999999,27.67000000000001,-1.891,,,221.0,3.0,0.0
2020-05-10,76.0,76001,2496442.0,2020,20,18.6,5,33.5,96.0,20.2,13.3,46.0,25.428571428571423,74.64880952380952,-0.24,-0.08,24.330000000000002,27.07999999999999,28.82999999999999,27.67000000000001,-1.891,,,230.0,6.0,0.0
2020-05-17,76.0,76001,2496442.0,2020,21,28.299999999999997,4,33.4,95.0,21.2,12.2,49.0,26.25238095238095,72.8452380952381,-0.24,-0.08,24.330000000000002,27.07999999999999,28.82999999999999,27.67000000000001,-1.891,,,222.0,3.0,0.0
2020-05-24,76.0,76001,2496442.0,2020,22,17.6,4,33.41139725775351,91.71206116372124,20.81519396303887,12.596203294714638,50.87941467881941,25.316492490479316,76.16936985129958,-0.24,-0.08,24.330000000000002,27.07999999999999,28.82999999999999,27.67000000000001,-1.891,,,168.0,1.0,0.0
