FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2017-11-12,54.0,54001,662673.0,2017,46,0.3000000000000001,5,36.9,98.0,22.600000000000005,14.299999999999994,38.0,27.729761904761908,76.14285714285714,-0.63,-0.84,20.5,24.25,28.319999999999997,25.91,-1.548,0.43000000000000005,0.42,6.0,0.0,0.0
2017-11-19,54.0,54001,662673.0,2017,47,1.5,5,34.1,98.0,23.0,11.100000000000001,49.0,27.13511904761905,80.26190476190477,-0.63,-0.84,20.5,24.25,28.319999999999997,25.91,-1.548,0.43000000000000005,0.42,13.0,0.0,0.0
2017-11-26,54.0,54001,662673.0,2017,48,0.0,7,35.900000000000006,97.0,23.300000000000004,12.600000000000001,37.00000000000001,27.984523809523807,70.69047619047619,-0.6585714285714285,-0.8771428571428571,20.82,24.212857142857143,28.245714285714286,25.85571428571429,-1.4668571428571426,0.4414285714285714,0.4257142857142857,10.0,0.0,0.0
2017-12-03,54.0,54001,662673.0,2017,49,0.0,7,35.1,97.0,22.3,12.8,43.0,27.235714285714288,73.58928571428572,-0.7299999999999999,-0.9699999999999999,21.62,24.12,28.06,25.72,-1.264,0.46999999999999986,0.44,17.0,0.0,0.0
2017-12-10,54.0,54001,662673.0,2017,50,2.5,4,30.9,98.0,22.1,8.799999999999997,53.0,26.054166666666667,79.38690476190474,-0.7299999999999999,-0.9699999999999999,21.62,24.12,28.06,25.72,-1.264,0.46999999999999986,0.44,18.0,0.0,0.0
2017-12-17,54.0,54001,662673.0,2017,51,0.0,7,31.000000000000004,89.00000000000001,21.700000000000003,9.3,56.0,26.296428571428574,75.42261904761905,-0.7299999999999999,-0.9699999999999999,21.62,24.12,28.06,25.72,-1.264,0.46999999999999986,0.44,13.0,0.0,0.0
2017-12-24,54.0,54001,662673.0,2017,52,0.30000000000000004,6,30.7,97.0,21.900000000000002,8.799999999999997,63.0,25.06476190476191,83.67738095238096,-0.7299999999999999,-0.9699999999999999,21.62,24.12,28.06,25.72,-1.264,0.46999999999999986,0.44,16.0,0.0,0.0
2017-12-31,54.0,54001,668838.0,2018,1,1.0,6,32.8,97.0,21.4,11.399999999999999,51.0,25.970833333333335,79.70238095238098,-0.7642857142857142,-0.9271428571428572,23.47142857142857,24.52285714285714,28.025714285714287,25.848571428571432,-1.1525714285714286,0.4442857142857143,0.20857142857142857,16.0,0.0,0.0
2018-01-07,54.0,54001,668838.0,2018,2,0.0,7,33.7,98.0,21.700000000000003,12.0,49.0,26.50595238095238,76.68452380952382,-0.7700000000000001,-0.92,23.78,24.59,28.020000000000003,25.87,-1.1340000000000001,0.44,0.16999999999999998,15.0,0.0,0.0
2018-01-14,54.0,54001,668838.0,2018,3,0.0,7,31.4,98.0,21.6,9.799999999999997,52.00000000000001,25.491071428571423,78.9940476190476,-0.7700000000000001,-0.92,23.78,24.59,28.020000000000003,25.87,-1.1340000000000001,0.44,0.16999999999999998,17.0,0.0,0.0
2018-01-21,54.0,54001,668838.0,2018,4,0.0,7,36.2,89.00000000000001,20.5,15.700000000000003,31.000000000000004,26.297619047619044,69.93711180124224,-0.7700000000000001,-0.92,23.78,24.59,28.020000000000003,25.87,-1.1340000000000001,0.44,0.16999999999999998,13.0,0.0,0.0
2018-01-28,54.0,54001,668838.0,2018,5,0.0,7,32.9,97.0,21.8,11.099999999999998,47.00000000000001,25.95952380952381,76.6488095238095,-0.7400000000000001,-0.8899999999999999,24.564285714285713,25.018571428571427,27.942857142857143,25.951428571428572,-1.188,0.42714285714285716,0.10571428571428573,9.0,0.0,0.0
2018-02-04,54.0,54001,668838.0,2018,6,1.2000000000000002,6,31.8,90.0,21.900000000000002,9.899999999999999,49.0,25.81964285714286,74.375,-0.7000000000000001,-0.8499999999999999,25.610000000000007,25.59,27.84,26.06,-1.26,0.41000000000000003,0.02,4.0,0.0,0.0
2018-02-11,54.0,54001,668838.0,2018,7,0.0,7,30.9,98.0,20.9,10.0,59.0,24.40119047619047,83.08928571428571,-0.7000000000000001,-0.8499999999999999,25.610000000000007,25.59,27.84,26.06,-1.26,0.41000000000000003,0.02,7.0,0.0,0.0
2018-02-18,54.0,54001,668838.0,2018,8,1.0,6,29.9,97.0,21.6,8.299999999999997,53.0,25.248809523809527,75.29761904761904,-0.7000000000000001,-0.8499999999999999,25.610000000000007,25.59,27.84,26.06,-1.26,0.41000000000000003,0.02,6.0,1.0,0.0
2018-02-25,54.0,54001,668838.0,2018,9,2.5,5,30.3,95.0,21.900000000000002,8.399999999999999,59.0,25.4702380952381,76.52976190476191,-0.7385714285714285,-0.7857142857142857,25.71285714285714,25.95,27.925714285714285,26.24857142857143,-1.2857142857142858,0.4014285714285714,-0.06142857142857144,5.0,0.0,0.0
2018-03-04,54.0,54001,668838.0,2018,10,6.6,4,34.0,97.0,21.6,12.399999999999999,34.0,26.6715367965368,70.62257669866365,-0.79,-0.7000000000000001,25.849999999999998,26.430000000000003,28.039999999999996,26.5,-1.32,0.39000000000000007,-0.16999999999999998,6.0,0.0,0.0
2018-03-11,54.0,54001,668838.0,2018,11,9.9,6,37.8,88.0,23.7,14.099999999999998,32.0,29.804707792207797,56.06709956709956,-0.79,-0.7000000000000001,25.849999999999998,26.430000000000003,28.039999999999996,26.5,-1.32,0.39000000000000007,-0.16999999999999998,3.0,0.0,0.0
2018-03-18,54.0,54001,668838.0,2018,12,0.5,6,35.7,94.00000000000001,23.0,12.700000000000003,38.0,27.551785714285717,71.1547619047619,-0.79,-0.7000000000000001,25.849999999999998,26.430000000000003,28.039999999999996,26.5,-1.32,0.39000000000000007,-0.16999999999999998,9.0,0.0,0.0
2018-03-25,54.0,54001,668838.0,2018,13,52.00000000000001,2,30.7,99.00000000000001,22.2,8.5,58.0,25.042261904761908,86.39880952380953,-0.79,-0.7000000000000001,25.849999999999998,26.430000000000003,28.039999999999996,26.5,-1.32,0.39000000000000007,-0.16999999999999998,3.0,0.0,0.0
2018-04-01,54.0,54001,668838.0,2018,14,111.2,2,30.7,99.00000000000001,21.8,8.899999999999999,63.0,24.24523809523809,90.125,-1.2900000000000003,-0.5,24.890000000000004,27.07999999999999,28.56,27.31,-1.6500000000000001,0.31,-0.25,10.0,0.0,0.0
2018-04-08,54.0,54001,668838.0,2018,15,26.2,5,31.6,99.00000000000001,21.3,10.3,60.0,25.7452380952381,82.19642857142857,-1.2900000000000003,-0.5,24.890000000000004,27.07999999999999,28.56,27.31,-1.6500000000000001,0.31,-0.25,14.0,0.0,0.0
2018-04-15,54.0,54001,668838.0,2018,16,0.0,7,35.8,92.0,22.4,13.399999999999999,42.00000000000001,28.24226190476191,66.61309523809524,-1.2900000000000003,-0.5,24.890000000000004,27.07999999999999,28.56,27.31,-1.6500000000000001,0.31,-0.25,9.0,0.0,0.0
2018-04-22,54.0,54001,668838.0,2018,17,0.0,7,34.8,92.0,23.6,11.199999999999996,48.0,27.96904761904762,71.38095238095238,-1.2900000000000003,-0.5,24.890000000000004,27.07999999999999,28.56,27.31,-1.6500000000000001,0.31,-0.25,14.0,0.0,0.0
2018-04-29,54.0,54001,668838.0,2018,18,1.1,5,35.7,92.0,23.4,12.300000000000004,41.0,28.297619047619047,68.91666666666666,-1.0185714285714287,-0.3,24.304285714285708,27.07285714285714,28.817142857142862,27.63857142857143,-1.8842857142857141,0.23857142857142857,-0.3714285714285714,11.0,0.0,0.0
2018-05-06,54.0,54001,668838.0,2018,19,1.2000000000000004,5,36.2,95.0,23.2,13.000000000000004,40.0,27.933333333333334,73.27199792960664,-0.91,-0.22,24.069999999999997,27.069999999999997,28.92000000000001,27.770000000000003,-1.978,0.21,-0.42,8.0,0.0,0.0
2018-05-13,54.0,54001,668838.0,2018,20,13.2,4,36.60000000000001,89.00000000000001,22.1,14.500000000000007,37.00000000000001,28.157142857142855,67.64880952380952,-0.91,-0.22,24.069999999999997,27.069999999999997,28.92000000000001,27.770000000000003,-1.978,0.21,-0.42,18.0,0.0,0.0
2018-05-20,54.0,54001,668838.0,2018,21,2.0,6,35.900000000000006,92.0,23.2,12.700000000000006,39.0,28.611309523809528,64.93452380952381,-0.91,-0.22,24.069999999999997,27.069999999999997,28.92000000000001,27.770000000000003,-1.978,0.21,-0.42,14.0,1.0,0.0
2018-05-27,54.0,54001,668838.0,2018,22,2.1,5,37.5,89.00000000000001,24.0,13.5,35.0,29.433928571428574,59.90476190476192,-0.7957142857142856,-0.16,23.615714285714283,26.998571428571427,28.965714285714284,27.795714285714286,-2.0180000000000002,0.17571428571428574,-0.43142857142857144,14.0,0.0,0.0
2018-06-03,54.0,54001,668838.0,2018,23,1.3000000000000003,5,35.4,79.00000000000001,25.4,10.0,42.00000000000001,29.46130952380952,58.82142857142857,-0.5099999999999999,-0.01,22.479999999999997,26.819999999999997,29.07999999999999,27.860000000000007,-2.118,0.08999999999999998,-0.46,12.0,0.0,0.0
2018-06-10,54.0,54001,668838.0,2018,24,19.399999999999977,3,34.6,97.0,21.8,12.8,39.0,27.74642857142857,64.98214285714286,-0.5099999999999999,-0.01,22.479999999999997,26.819999999999997,29.07999999999999,27.860000000000007,-2.118,0.08999999999999998,-0.46,20.0,0.0,0.0
2018-06-17,54.0,54001,668838.0,2018,25,5.0,5,35.6,87.0,23.8,11.8,36.0,28.937857142857148,60.21785714285714,-0.5099999999999999,-0.01,22.479999999999997,26.819999999999997,29.07999999999999,27.860000000000007,-2.118,0.08999999999999998,-0.46,10.0,0.0,0.0
2018-06-24,54.0,54001,668838.0,2018,26,4.1,6,34.5,95.0,22.4,12.100000000000001,45.0,26.550595238095234,70.00595238095238,-0.5099999999999999,-0.01,22.479999999999997,26.819999999999997,29.07999999999999,27.860000000000007,-2.118,0.08999999999999998,-0.46,19.0,0.0,0.0
